,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
10443,32.225064240609136,-1.6704427425806565,0.4464801766051649,-3.7413592587289184,0.00018302766497690093,0.003192851117581474,THSD4-AS1
10444,17.69988295829233,0.22811581131509276,0.5372170306895975,0.4246250552077107,0.6711100251694933,0.8364136061432904,CSNK1G1
10445,0.1224183094175915,0.34156263235507894,4.080472856796901,0.08370663017305292,0.9332896855335682,,CNTN5
10446,10.632873234757284,1.8976597627290963,0.706156254973819,2.687308579882866,0.007203037466442826,0.05032820131114982,FIBIN
10447,84.00567196187323,-0.01770324174589641,0.3031295873561449,-0.058401563174026255,0.9534287696666586,0.9824576693070096,LINC01539
10448,20.00776724478732,0.5089413904694466,0.5595785384984654,0.9095084165220221,0.3630818171379157,0.6098540666669339,TEX48
10449,6.663751677991287,1.4923470887297206,0.8177750198448203,1.824887105273656,0.06801806748922254,0.22904808453759593,GVINP1
10450,26.053263795034994,0.03960375007771479,0.4404864739798506,0.08990911734448948,0.9283594359053348,0.9710707371450005,CARD17
10451,39.657088662561634,0.09496354853605,0.4360973809553394,0.21775766762922888,0.8276179293654105,0.9214921579660094,CASP1P2
10452,96.79162137135356,-0.014017162336107536,0.29784903801242374,-0.04706129799728565,0.9624643728647861,0.9860321348908392,101929227
10453,3.0617782788197148,0.2593425284870088,2.8029176895600285,0.09252591663785802,0.9262802010377558,0.9703460544339728,MCM8-AS1
10454,0.0,0.0,,,0.0,,LINC01501
10455,101.66326070552356,0.7297622321346406,0.2895173263783641,2.5206167840225553,0.011714935701027622,0.07040331999206986,340512
10456,1.1547293554095897,-0.1158903610570939,1.9508795545397097,-0.05940415992746259,0.9526301997700222,,CACNG1
10457,9.734586686516979,-1.847793506091466,0.7748993903205843,-2.3845592462358423,0.0170995943774524,0.09195477872418802,DDR1
10458,1.312230675641388,0.21207379038958102,1.7166330507175818,0.12354054950819604,0.9016790663413027,,CACNA2D1
10459,0.9126313679128372,3.901330790033114,2.407768884645796,1.6203094968589702,0.1051658098879745,,CACNB1
10460,0.0,0.0,,,0.0,,GAGE12J
10461,8.640572741304593,-0.3844999280044844,0.7508524063158494,-0.5120845651824985,0.608591826372099,0.7989785312713479,101927708
10462,44.9754814567055,-0.9477173506430105,0.4157756212074503,-2.2793961509593874,0.022643526925241277,0.10980736715075916,101927709
10463,23.19745400053688,-1.0426639952690255,0.4875521982904144,-2.1385689551295064,0.03247059401665154,0.1402746355912157,PRR30
10464,0.0,0.0,,,0.0,,FAM166C
10465,77.45772874784272,-0.6029226316330085,0.4444331878177394,-1.3566102805991733,0.1749050734463054,0.4065281490401707,MIR3663HG
10466,66.04106197684199,-0.8027970630000099,0.32252120658581057,-2.489129541273796,0.012805629715017095,0.07502566206654118,ARRDC5
10467,2.809880035821675,-0.01431161696376186,1.2499391680301701,-0.011449850784591476,0.990864540444309,,TEPP
10468,24.252502025767907,0.6101001208164393,0.4734405829715776,1.2886519296404844,0.19751912125793936,0.4337076000966469,PSG10P
10469,4.779365082302109,-1.1016057788622953,0.9754804420999694,-1.1292956079066117,0.25877315308557897,0.5067168941004667,LGALS7B
10470,0.7057249064745217,-0.42436001700635684,2.6435050451364392,-0.16052930096997578,0.8724641420798166,,NFRKB
10471,6.082901953257482,1.3655469484529184,0.8549276403349548,1.5972661123904082,0.11020640122929576,0.3077294775948461,NFX1
10472,31.227253488741333,1.0290716624007519,0.4158202213595768,2.474799467510435,0.01333110048522871,0.07711846597393063,TBCE
10473,0.8168559620140557,-1.065633209202141,2.319975735776854,-0.45932946313566037,0.6459975930405402,,NFKBIL1
10474,189.25794398045372,-0.6154590089884494,0.2871799380068407,-2.1431128276578604,0.032104039677267424,0.13917335151313615,NFKB2
10475,0.0,0.0,,,0.0,,DDX11L9
10476,0.46029170281312537,1.3033599101189897,3.1058008006050275,0.4196534143030319,0.6747386617561584,,MTRNR2L7
10477,65.12310170402705,-1.240521275393176,0.39667550573578225,-3.127294873153733,0.0017642288331971715,0.018086051647962925,SLC38A1
10478,5.8658956615245454,0.44810171685063527,0.8390812640788723,0.5340385205031993,0.5933148834862165,0.7893381673296637,MIR584
10479,4.537721394889472,0.058317747520463085,0.9478761892601157,0.06152464655324257,0.9509413864725076,0.9808042143823951,MIR582
10480,7.937564126653824,0.8830806534212392,0.72507242456283,1.2179206152456805,0.22325414133545887,0.4646349752967007,CRISP3
10481,7.448895747400881,0.2886759910222664,0.7460571118074169,0.3869355126485057,0.6988039496764944,0.8539619712262868,KLHL41
10482,0.6041395093745439,-0.3468444508154481,2.7975997471813088,-0.12397929731188584,0.9013316669335284,,AKR1A1
10483,21.699245981657604,-1.2706074671125405,0.5119600535725675,-2.4818488439595394,0.013070270596142524,0.07626593658617192,RXYLT1
10484,1.6692614881891163,-2.3378670645522406,1.7805165358438135,-1.3130274375375515,0.18917370284670396,,LINC01356
10485,10.945024931562818,0.817704000649171,0.6420306386606037,1.2736214619835822,0.20279760235577268,0.43984971616864127,SNX30
10486,85.29974779206336,0.8782997935511822,0.348452588118462,2.5205718754845066,0.011716430719695848,0.07040331999206986,RYR2
10487,11.841490571650366,0.1819422413933232,0.660265385307657,0.27555926062752095,0.782886603826973,0.9019476264153756,RYR3
10488,23.02456027087628,-0.19379505109717138,0.48050908667689535,-0.4033119382557761,0.6867187604014147,0.8467263974414384,RYR1
10489,0.09196287826974696,0.3415626323550785,4.080472856796901,0.08370663017305281,0.9332896855335682,,CENPP
10490,0.10605993390664925,0.3415626323550785,4.080472856796901,0.08370663017305281,0.9332896855335682,,MAGEC3
10491,1.0852453603165528,0.7792341672222742,1.9615614060884479,0.39725198752566515,0.6911816489239604,,NDUFA13
10492,19.953468736521895,-0.47997230891774356,0.5002167524981479,-0.959528657368429,0.33729249001492223,0.5843630429483367,UGGT2
10493,39.80899676960014,-0.5785893474127812,0.4261674620314467,-1.3576572567384027,0.1745724656277959,0.4060471785753973,APIP
10494,1.9409968607738497,2.935910851419287,1.7080661494618763,1.7188507906115003,0.08564154446830718,,CAT
10495,0.0,0.0,,,0.0,,CASQ1
10496,0.9441024155956966,0.45998892892507603,2.106198702867977,0.2183976888309334,0.827119266125654,,CASP10
10497,1.1298223573590205,1.3278460077080634,2.0807580308611677,0.6381549358521543,0.5233728286640382,,CASP9
10498,0.18392575653949392,-0.3773451351389013,4.0552339694415975,-0.09305138445337628,0.9258627393759309,,CASP8
10499,10.091701694964003,-0.8875044014396662,0.8099995354663027,-1.0956850745954383,0.27321661660001945,0.523529582897702,MEMO1
10500,3.228943709897105,-0.5169387295659967,1.1925242931970488,-0.4334827663595273,0.6646640834172438,0.8331065735025479,MRPL4
10501,114.98599407693563,0.25800450329690305,0.28030394807908726,0.9204454844999456,0.35734000894104806,0.6047430866318542,NOSIP
10502,10.704369598381021,0.23372079813095234,0.6452821023429726,0.3621994121366904,0.7172030188241936,0.8645490364186964,DERA
10503,21.689873761634264,0.5866556338791176,0.5136501334425482,1.1421307923104727,0.2533996578324685,0.5015113159425154,PRRT1
10504,53.309728383865234,-0.5562929439486433,0.3826397539214221,-1.453829452500856,0.1459935957028238,0.366912618512356,KRTAP4-8
10505,0.0,0.0,,,0.0,,TMEM191B
10506,5.287707707738496,0.3468523296918967,0.9134833790110177,0.37970294551764716,0.7041659334413398,0.8570933923374063,HCG4B
10507,74.5801659373098,0.2522376085228447,0.4030546984404583,0.6258148323263046,0.531436401979531,0.7460976387022572,MYO18A
10508,7.683126563646033,-0.39830203843783424,0.7714578583014161,-0.5162978562624398,0.6056463932571932,0.7975359257166357,PGM3
10509,17.751562064329278,0.3530835168341147,0.5464854990662675,0.646098601769668,0.5182155008504397,0.7379136979346114,SEPTIN1
10510,4.034439171164187,2.2149056291350075,1.0564816917569995,2.096492202767349,0.036038550882671126,0.1507787172406527,DIO3
10511,13.503582799810621,-1.1707620538110848,0.6371855948465507,-1.8373956713397326,0.06615150538744614,0.22465666177892202,DCDC2C
10512,99.93457639280359,-0.056832440258248074,0.2976741204461367,-0.19092167022471052,0.8485869620716092,0.9333808594488966,SPNS1
10513,34.89960915364302,1.2437870822959998,0.4408885437217773,2.8210918609871873,0.004786049569264224,0.0381021417377672,CCDC8
10514,1.1997116320207306,1.6659569647917742,1.90336974848022,0.8752671235433829,0.3814285781010232,,FAM234A
10515,52.60531169723866,0.35982518198530394,0.3478030263554902,1.034565989134108,0.30087164428900404,0.5513694201058462,TSSK6
10516,41.44048220012789,-0.8002277031598523,0.4061153606330586,-1.970444313931996,0.04878747109793426,0.18549173117664822,SCGB2B2
10517,8.707983721702533,0.8554245401317965,0.7400296991390645,1.1559327161152857,0.24770867938850333,0.494593942172583,WDR62
10518,8.612636651004571,2.5323896680530757,0.8834669603154977,2.866422607528782,0.00415139650108907,0.03443865437651581,FAM172A
10519,9.349607136389132,4.399979968402873,0.9734952908071243,4.519775298301497,6.1905300618516535e-06,0.00022533976394819574,NCALD
10520,85.71259585224296,-0.3598596982463897,0.30895612155407803,-1.1647598902920646,0.24411619878991417,0.49032343274874596,ZFP82
10521,6.201108835216145,-1.4026970527369766,1.0795255560328028,-1.299364378080878,0.19381891045422397,0.4293225118870695,SNORA95
10522,0.8347072655244036,-1.1272439040169078,2.1681284373284666,-0.5199156491881448,0.6031223676359982,,SNORA88
10523,2.8184761799992986,-0.6597272576440024,1.2551787742559584,-0.5256042176422827,0.5991632256950558,,SNORA92
10524,18.596045714823095,-0.49236568603466996,0.5187519014135534,-0.9491351929371568,0.3425518572525468,0.589814664792261,SNORA91
10525,0.6671398844958519,-0.6384706084621858,2.3570907226472184,-0.2708723098044897,0.7864892426898508,,STXBP5-AS1
10526,14.152002971792704,0.10090565994045396,0.5635406505632502,0.17905657708915995,0.8578932773675293,0.9388554264507618,KATNBL1P6
10527,13.038930125679466,0.0015729967380974847,0.6073684386497169,0.002589855906234646,0.9979335962677283,0.9991038042371806,NBAT1
10528,4.324680092341848,-0.09136538278936103,1.0516628187443586,-0.08687706854412469,0.9307692272399597,0.9715265132774858,LINC02728
10529,13.366015726566305,-0.0933880365474699,0.6171882491564945,-0.1513120780816914,0.8797295420495952,0.9504771458434053,101928861
10530,0.6746728905004639,-0.23606156620932883,2.5163976877227,-0.09380932408301519,0.925260624803849,,TAS2R3
10531,9.692050465688933,-0.5298028239805377,0.689685509908404,-0.7681803030063658,0.4423800738375529,0.6775813891089238,ZSCAN26
10532,0.0,0.0,,,0.0,,ZSCAN9
10533,21.595292135098717,1.1393628851544744,0.5439656982567133,2.0945491394142572,0.036211090485891405,0.1509993487879417,TAS2R1
10534,2.924571382281261,0.9226773161396276,1.254596868677009,0.7354372860125217,0.4620732209107558,,TAS2R7
10535,59.00265035610177,0.5813984201735496,0.5167226598490945,1.1251653262958183,0.26051898322657585,0.5088355933280462,ZNF195
10536,1.5650193321899843,-1.1781610855103535,1.7845773772559916,-0.6601905305568323,0.5091315683123461,,LINC02549
10537,13.578789078337483,-0.6742376459314625,0.6188586249999337,-1.089485738251664,0.27593974064566984,0.5263527061918821,ZNF316
10538,243.8240605686739,0.07946029636658183,0.25385131457494203,0.3130190462067651,0.7542661919821732,0.8853627489821014,101928131
10539,112.79634279947969,-0.9025087158860241,0.28270457331867793,-3.1924093243043283,0.0014109123586293973,0.015214069829757806,LINC02683
10540,4.430197290432683,0.3356389829205805,1.008396549881833,0.3328442396593995,0.7392518619406805,0.8763853087637492,101928134
10541,0.33787339339553385,2.2651267409339364,3.718705658177309,0.6091169748681234,0.5424469068296416,,101928135
10542,2.4335172450268763,-0.46968597777194815,1.3955618262126503,-0.3365569113097675,0.7364509427698744,,LINC01484
10543,3.3432339273613167,-0.2717501486596634,1.129334267035281,-0.24062862218203973,0.8098429645913461,0.9145085241319905,LINC01486
10544,0.09196287826974696,0.3415626323550785,4.080472856796901,0.08370663017305281,0.9332896855335682,,GOLGA6L3
10545,3.765675902438136,0.8483378523190075,1.0397456250319475,0.8159090376484549,0.41455216274649365,0.654545796582038,COPS9
10546,3.3066672477878516,0.29288884788830205,1.1334004453690998,0.2584160338784063,0.7960858434924154,0.9081156081290123,GAGE1
10547,14.32560247581862,-2.264604758438868,0.7224866679655642,-3.13445888879268,0.0017217137719650313,0.017860123418439722,SLC37A4
10548,2.6481701676323164,-1.265996527796511,1.339177232458102,-0.9453539808713255,0.3444781880322372,,GAB1
10549,9.827721312498507,-0.7623877900981971,0.694789100220179,-1.0972938260784402,0.2725129689086058,0.5227831555375709,GAA
10550,85.77344246090856,-0.6048442192863845,0.29594276327408664,-2.0437878344949074,0.04097451151467196,0.1645908156677069,SPINDOC
10551,7.597298710039238,-0.43590493916857903,0.881903912884245,-0.49427713473110996,0.6211104710522988,0.806212265656582,DAB2IP
10552,15.385160436226448,-1.0178973950289127,0.5937839199784134,-1.7142555747651733,0.08648179823830983,0.26593350766601953,CCNH
10553,0.33679949710492996,-1.208821815407249,3.3803195921427993,-0.35760577734041166,0.7206383541748558,,CCNG1
10554,0.0,0.0,,,0.0,,CCNT1
10555,11.622674508081051,-0.8278151611821322,0.7550847328137522,-1.096320883217115,0.27293837355494494,0.5232010685464847,CCNT2
10556,1.0266433395329,0.8476983788229516,2.179548660993843,0.3889329905744859,0.6973257168146402,,CD1A
10557,60.89503744206533,-0.27583001978533633,0.3722888125686829,-0.7409033268611824,0.458752058182905,0.6891307200251825,TGIF2
10558,112.06005521096222,-0.5145788424437403,0.297372165394383,-1.7304203362856505,0.08355520304198306,0.260540434385036,CDH26
10559,107.78440743758111,0.7713116785439695,0.28205153257923976,2.7346480676444354,0.006244700251634193,0.045792954645256415,VPS26A
10560,96.34624249092349,-0.11049697595935068,0.3024189972487124,-0.36537709920543404,0.714829933507034,0.8632926361901335,SAMD11
10561,41.5234520226664,0.07021473634964621,0.3823717631327801,0.1836295017560276,0.8543041176009588,0.9365023285247301,ATP5MF
10562,1.9669627498058848,0.21142340325115294,1.5992464600852994,0.1322018891571448,0.894824606906736,,ATP6V1G1
10563,50.289697604501384,0.13557285084943152,0.36862873893018927,0.36777612956299166,0.7130401693224833,0.8618537553678493,SPAG7
10564,1.0147364894483537,1.251960940880924,2.1482143776338,0.5827914354897509,0.5600337111530227,,SEC22B
10565,35.10026221292905,-0.5204073976346305,0.39655744926569897,-1.3123127521580118,0.18941463122191596,0.424076421499995,CHD1L
10566,15.554371502849886,-0.19513219671127288,0.5825607137792633,-0.3349559832920864,0.7376582902991327,0.8754573141279479,TOR3A
10567,14.736892375359455,-0.003333108873975946,0.566373380729005,-0.005885002698547996,0.9953044743101188,0.9988515892425115,ROBO3
10568,69.20004631630778,-0.19032051841599604,0.38127029069288404,-0.499174792953644,0.6176562508517189,0.8036990667855551,STRA6
10569,22.10472521580794,0.6522389514407457,0.46369719356536765,1.406605346100287,0.15954444694061198,0.3856836870060395,ATL2
10570,4.000291980894221,-2.026457402802839,1.2031624247969515,-1.6842758392698547,0.09212837244719901,0.2764287928588575,HERPUD2
10571,50.25751597559353,0.158528675916438,0.3665695283364102,0.43246550425476765,0.6654031185033982,0.8332971179354367,MIR34AHG
10572,32.7954936456161,-0.4991135966241157,0.4523417195149867,-1.1033994325336145,0.2698537430163321,0.5196591464541016,RPS15AP10
10573,11.793591345726329,-0.5021527704965684,0.6464751169130838,-0.7767549861692217,0.4373033389092206,0.6736696397630467,RAB29
10574,113.90197488728553,0.20878091474075708,0.2784326271535191,0.7498435685327991,0.45334892502105667,0.6849141760544373,SKAP2
10575,7.708680603760911,0.8006122208199145,0.7591763876657465,1.0545799814474888,0.2916174632652649,0.5428392382258583,WASF1
10576,0.8521395373259497,0.8585694325848563,2.1913597517695655,0.3917975731239678,0.6952077883673188,,MBD4
10577,25.690462527079553,-0.9738359441779953,0.4864199603965955,-2.002047661415852,0.045279605754412915,0.1759361328792853,EEF2KMT
10578,6.853160443276632,2.619950158362065,0.8608171568304283,3.0435617338400323,0.00233795466555709,0.022197360539371127,C11orf49
10579,0.0,0.0,,,0.0,,C9orf16
10580,22.43107118096633,-0.3551642109137411,0.48145378524483495,-0.7376911799190208,0.4607021330805566,0.6902424767276285,TXNDC8
10581,3.8542963817515945,-3.6882390140232078,1.4698426209515179,-2.509274776394488,0.012097933656669951,0.07205166276444366,OR7A5
10582,32.16819161080715,0.4822432852353003,0.5095618508967923,0.946388126164835,0.34395065938107017,0.591212836436981,KDM1A
10583,7.57559458057302,1.0007568823274477,0.8718396283676536,1.1478680823457934,0.2510230262166332,0.4988303455542595,RBM34
10584,37.84949021653775,0.4800316030321481,0.3838469764369239,1.2505806545307772,0.21108751226644085,0.450358735967525,CST6
10585,17.260369984839503,-0.940736239746363,0.5657148377221044,-1.6629159728854064,0.09632925658530828,0.28425165178509315,CSTA
10586,90.37337824176522,-0.5511039561500289,0.32889466194854666,-1.675624508117573,0.09381176517285482,0.27927488285736496,SNRNP200
